timestamp,x,y,z
1727835065.1122344,46.05275120882976,53.37391945342047,0.043266340933243885
1727835065.1399453,46.02021084386156,53.376224894669974,0.04326508092741732
1727835065.1700644,46.0040536843987,53.377199084775114,0.04326599731695158
1727835065.2038867,45.987980396366694,53.37807002406815,0.04326493936635023
1727835065.2325592,45.956076834878374,53.379483918463045,0.043256992948645934
1727835065.2601876,45.924473431355885,53.38112350675014,0.0432661205565692
1727835065.2915204,45.9085155858769,53.38221695177451,0.04326721401990152
1727835065.3213618,45.87617938508616,53.384621276659686,0.04326607159266116
1727835065.349965,45.85997560971066,53.38592462939045,0.04326598588103292
1727835065.3794215,45.82780270435518,53.38884202753876,0.04326651547567395
1727835065.4110537,45.81162103373455,53.39039856004805,0.043265145532501714
1727835065.4400327,45.7953686345246,53.39201650124224,0.0432667703805798
1727835065.4712117,45.762283278614056,53.395336427098584,0.04326694732571479
1727835065.500252,45.74552739975387,53.39705905240707,0.0432661244604442
1727835065.5302896,45.711876077797406,53.400632068449646,0.04326565688230066
1727835065.5586445,45.695103704797866,53.40247001785503,0.04326612022213383
1727835065.5886543,45.6618625537148,53.40640363894016,0.0432661099191578
1727835065.6182652,45.645227028668096,53.408445992081326,0.043267092909217375
1727835065.649325,45.611782000485675,53.41260202346953,0.04326476635200738
1727835065.679823,45.59499866652683,53.41464719752398,0.0432660806160321
1727835065.7110648,45.56143578540466,53.4187470127212,0.043265524098334396
1727835065.740049,45.54464892382177,53.42080716690626,0.04326470389006887
1727835065.7694683,45.511064345226906,53.424714271608174,0.04326521004038342
1727835065.798855,45.49425853053471,53.4266442875484,0.04326634622130188
1727835065.8285906,45.460647152751406,53.43048038904932,0.04326601416053766
1727835065.8719726,45.4438349174179,53.43231545263514,0.04326602369144261
1727835065.9076447,45.41015947787433,53.435863629747125,0.0432670823758694
1727835065.9415188,45.37648611344108,53.43939743881342,0.04326649087758816
1727835065.9698496,45.3428792285071,53.44302607349743,0.04326537910645745
1727835065.9992054,45.32606099092625,53.444866143969776,0.04326049586022762
1727835066.0291677,45.29241706270303,53.44854385640688,0.04326661322552594
1727835066.0586274,45.275625245991186,53.45027077288085,0.04326613878821406
1727835066.0884535,45.24191627433088,53.4534425365076,0.04326709540514795
1727835066.1175168,45.22506120638953,53.4550132148641,0.043266694281478335
1727835066.146027,45.19135596102342,53.45804943563664,0.04325999609335307
1727835066.1789875,45.17447667178976,53.45945893199406,0.04326694028469413
1727835066.2113857,45.15760050591896,53.46085756382834,0.04326478958293123
1727835066.2413378,45.12384138890921,53.463644027650915,0.043263975429768786
1727835066.2711408,45.090345763903144,53.46655481102835,0.043266207362097076
1727835066.3003263,45.073672074303644,53.468100879710484,0.04326615939207201
1727835066.332792,45.04019659305539,53.47132430244786,0.04326604689351532
1727835066.3716948,45.02347267569955,53.473010314724036,0.04326621170743472
1727835066.40577,44.990137102270516,53.47657137039637,0.04326657144937207
1727835066.4346125,44.95664732233139,53.480318331016434,0.04325709535648836
1727835066.4640152,44.93984246693703,53.48224513108124,0.04326720484932034
1727835066.493603,44.92303681494929,53.48417755059471,0.043264561153349756
1727835066.5247896,44.88942590711565,53.48805001239968,0.04325745148089544
1727835066.5541692,44.85584230522298,53.491808018628745,0.04325959344364727
1727835066.5822446,44.83900219136458,53.49350020632384,0.043265715660955495
1727835066.6141634,44.82215683957416,53.49516955582829,0.043266215769422356
1727835066.6440167,44.7884654727164,53.498405368929575,0.043266244378716845
1727835066.67283,44.771588586462435,53.499905541810975,0.04326599446865864
1727835066.7024724,44.73785351158768,53.50288065519772,0.043266295668153765
1727835066.732432,44.72099316330739,53.50434630223655,0.04326627368193403
1727835066.7621152,44.68733029955021,53.507359219324975,0.04326466015004682
1727835066.7910028,44.67047439848308,53.50890136823049,0.043266477876681586
1727835066.8208346,44.65361725033062,53.510446849695164,0.04326316816660758
1727835066.848935,44.61994624040789,53.51355205398433,0.04326486815287267
1727835066.8805165,44.58648077150801,53.51691314521501,0.0432667021971016
1727835066.9107063,44.56968545916487,53.518667869398534,0.043265048413806184
1727835066.9396355,44.53608810800425,53.522262963273164,0.043266533660145434
1727835066.9696069,44.51944733399165,53.52416767448804,0.04326225082327784
1727835066.9991007,44.486338239899666,53.52817973617885,0.04326417455263565
1727835067.0310068,44.469736905935974,53.53025891882217,0.04326647029115738
1727835067.0604389,44.43622377625581,53.53434187823331,0.04326554371417268
1727835067.091976,44.41943500972922,53.53634489901889,0.04326338925498341
1727835067.1227736,44.385852730306766,53.54036443490444,0.0432668379903931
1727835067.1513052,44.36911958221436,53.54225465293002,0.04325930953470736
1727835067.1841962,44.33580022538113,53.54536835123304,0.0432592984956397
1727835067.221978,44.318963302854556,53.54673500300071,0.04326384101001568
1727835067.250729,44.285174733864665,53.54936453327889,0.043266921604535824
1727835067.2820938,44.2513835720772,53.55188225515334,0.04326676034998833
1727835067.3131945,44.234493765463185,53.553122737951036,0.0432657747233387
1727835067.342741,44.20070584158218,53.555569634008016,0.0432668166051573
1727835067.3715427,44.18385961547777,53.55682749406928,0.0432653800866849
1727835067.4010518,44.15055788078971,53.559635448168294,0.043257710730911336
1727835067.4316323,44.13409815285924,53.561181460620574,0.04326692389036069
1727835067.4618962,44.101249207395405,53.56448282219037,0.043266077504011013
1727835067.4903002,44.084836598570305,53.56621818531646,0.04326620062813946
1727835067.5239115,44.06837713264463,53.56799623639984,0.04326635778756849
1727835067.5554163,44.035325928127065,53.57167363120228,0.043263177574059286
1727835067.586229,44.00209283471823,53.57549445963288,0.043264579392733316
1727835067.6182466,43.98543115154465,53.577461849496466,0.04326305224113636
1727835067.6483788,43.95199472871217,53.581497190598135,0.04326359461902607
1727835067.6779914,43.935202292062264,53.58349263705994,0.04326528713098843
1727835067.7077339,43.90160454450091,53.58742863785378,0.04326678569516229
1727835067.7374225,43.884814915407986,53.58939305725211,0.04326576089372147
1727835067.7676346,43.85119527132322,53.59329484244928,0.04326613332260121
1727835067.8056865,43.83437810799238,53.59524480250927,0.043266134077383445
1727835067.8368645,43.800755333084425,53.59915818837084,0.043266111903713655
1727835067.8650784,43.76712116650643,53.603008851293204,0.04326610009390919
1727835067.9046435,43.75030705725105,53.60493258086501,0.04326609607889753
1727835067.9398434,43.716679756241376,53.60878484525772,0.04326609068545961
1727835067.9679565,43.68304086144045,53.61249103848801,0.043266086883390065
1727835067.9974592,43.666221357478655,53.61433539847872,0.04326608666765286
1727835068.029414,43.63258243127648,53.61802492353378,0.04326608979579283
1727835068.059065,43.61576292810504,53.61987015262793,0.04326609417097038
1727835068.0947149,43.58211174198318,53.623410026357384,0.0432661051676968
1727835068.1251771,43.5484815916641,53.62690931184926,0.04326561147775987
1727835068.1554823,43.531677653851276,53.628650128687454,0.043264396519167914
1727835068.1833932,43.4980456402792,53.632194681174845,0.043267600492090885
1727835068.214375,43.48122231128886,53.63397254614403,0.04326579319466228
1727835068.2440438,43.46439538581778,53.635751843634026,0.043266568720284226
1727835068.272289,43.430747126962345,53.63923391561882,0.043266154940110324
1727835068.309522,43.41392542474381,53.64089621890209,0.04326444995947476
1727835068.341779,43.38030490199791,53.64419896215622,0.04326566423192357
1727835068.3716578,43.34670708095857,53.64748617389981,0.04326384684729101
1727835068.4023285,43.32990963989849,53.64912291710065,0.04326386265261495
1727835068.4327865,43.29631531737326,53.65238917999715,0.0432638649950956
1727835068.4621525,43.279571131393034,53.65407066183715,0.04326379711593065
1727835068.493728,43.2460464854074,53.65764765527395,0.04326554874677102
1727835068.529295,43.22921686834487,53.65948896578581,0.04326552561254782
1727835068.5600443,43.195557771426984,53.66317373709193,0.043265515530947596
1727835068.5918612,43.16189322987059,53.66671269135114,0.04326552489019875
1727835068.623532,43.14506083053775,53.668474984873434,0.043265610992767156
1727835068.6547394,43.12825077112614,53.67021794383531,0.043265692859876026
1727835068.6845086,43.09474102922017,53.67323914652698,0.04326487902751053
1727835068.7214837,43.077928253659884,53.67459526778896,0.0432660877586708
1727835068.7520745,43.04432058671175,53.67727311427443,0.04326459665646909
1727835068.782372,43.010709997235296,53.679920088128235,0.04326599569052525
1727835068.8161197,42.993916744816595,53.68122718682864,0.04326727418130005
1727835068.852627,42.96033862280447,53.68381687259364,0.04326615271784706
1727835068.8831732,42.92697659591461,53.6865797729036,0.043265263021238676
1727835068.9158528,42.89358118751324,53.68956472581736,0.04326624995995343
1727835068.944674,42.87680432789527,53.69112116901049,0.04326624879619079
1727835068.9746683,42.84318376066674,53.69418722272821,0.04326618507859292
1727835069.0062857,42.826359216834355,53.69559076128843,0.04326349356898973
1727835069.0391421,42.79272669157656,53.69838269538485,0.043266141000221525
1727835069.071439,42.775911005703556,53.6997720508611,0.04326494495254285
1727835069.1012025,42.74228154684803,53.70262105974013,0.043256572928393355
1727835069.1320925,42.72545755553448,53.70405411277026,0.043263735250657076
1727835069.163216,42.69183196660145,53.70684989447049,0.04326683572830148
1727835069.1996515,42.65823765842819,53.7094980948582,0.04326686544191438
1727835069.2348087,42.641441550419934,53.71081401784449,0.043266872094532616
1727835069.26392,42.60784829787125,53.7134318949802,0.04326688295541725
1727835069.2934592,42.57425158384638,53.715842381872434,0.043266147465083504
1727835069.327764,42.557460677803505,53.71701865154996,0.04326614107122606
1727835069.358854,42.52387820409615,53.71935233663275,0.04326614761592973
1727835069.3902123,42.50709487841766,53.72041153482516,0.043266038251290384
1727835069.4224927,42.473518607767964,53.722388958957836,0.043265932558882
1727835069.4537408,42.45673230298285,53.723365137277305,0.043265600935920245
1727835069.483105,42.42313552307713,53.725285459612074,0.043264636411787016
1727835069.5134337,42.40633787649923,53.72624199220764,0.043266259754836556
1727835069.543952,42.37274208985815,53.728122725752236,0.043267835036409075
1727835069.5750341,42.33918688867683,53.7300208598968,0.04326586308176594
1727835069.6143634,42.32255330123313,53.731082251667324,0.043262926242562116
1727835069.6481872,42.28934188759528,53.733401248498105,0.04325748416434072
1727835069.6800215,42.255988955371194,53.73589988070432,0.0432575735093379
1727835069.7209752,42.22290434398492,53.738719695040885,0.04325766634197925
1727835069.754049,42.18974593515951,53.74175235603667,0.043257714273559955
1727835069.78829,42.17327227928997,53.743394650647275,0.04325775311770741
1727835069.8184123,42.14019989795147,53.74682308162335,0.043257768737084534
1727835069.8483615,42.12358080003773,53.748603070958836,0.04325777179407697
1727835069.87915,42.09016236700071,53.75229184626289,0.043257770707294085
1727835069.908026,42.07336307266294,53.75420131277353,0.04325776669476866
1727835069.939843,42.039631742950654,53.75813506276651,0.04325775658758646
1727835069.9693995,42.02275232741727,53.76012142484915,0.04325775575728108
1727835069.9975975,41.98906594602859,53.76371710561738,0.04326595179759107
1727835070.0287158,41.9722240708218,53.76543663167769,0.043265976633498404
1727835070.0603735,41.938544458250824,53.768879052339436,0.0432659787916756
1727835070.091174,41.92174577588139,53.77047344012738,0.043265825828575855
1727835070.1234853,41.88815321788338,53.77316414801246,0.04326597134864496
1727835070.1557562,41.87134185338832,53.774463668350805,0.043265972317183765
1727835070.1855075,41.83777506044376,53.77663431635456,0.04326675342918018
1727835070.2172656,41.82097678971652,53.77760547068845,0.04326779527482083
1727835070.2489114,41.78735783854428,53.77951465331352,0.04326714502703255
1727835070.278554,41.77060410689108,53.78050984145507,0.04326145105172641
1727835070.3142533,41.737084345387814,53.78266441591974,0.04326456445250759
1727835070.3450027,41.70343994902799,53.78488546633669,0.04326637076105189
1727835070.376319,41.6866783224825,53.78603331147854,0.043265332284107894
1727835070.4084275,41.65346474972199,53.78860862917608,0.04326688036805759
1727835070.4377472,41.62021017521409,53.79140993479499,0.04326611792160562
1727835070.4670756,41.60350416261406,53.792872917182024,0.04326611249193091
1727835070.4973903,41.57017148221051,53.79600317950202,0.043266243993007825
1727835070.5302143,41.553469477682896,53.79764721896024,0.043264540425916875
1727835070.5597966,41.51988867146033,53.80106755462202,0.04326696667402019
1727835070.5914807,41.50300935214333,53.80279264739746,0.04326695745262166
1727835070.622771,41.46926747716519,53.80623659948627,0.04326426805310968
1727835070.6541317,41.4523953587544,53.80796644445682,0.04326690884536433
1727835070.6839876,41.418721264063066,53.81130693394199,0.04326625137084972
1727835070.7142932,41.40189427161482,53.81274498567268,0.04326462127567243
1727835070.7470179,41.368203342498994,53.8155447113426,0.04326619057188763
1727835070.776845,41.35140381750078,53.81682287838883,0.043264952427514825
1727835070.8079586,41.31779026096964,53.818967008350505,0.043264542263374395
1727835070.8376398,41.300970323590896,53.82000595799956,0.04326688548198576
1727835070.8687081,41.26737483853865,53.8221217824712,0.043266210394699245
1727835070.901695,41.25069691483131,53.823288928351204,0.04325798496119049
1727835070.933352,41.217209217434565,53.825754781229215,0.04326623235904137
1727835070.9631922,41.183607809641856,53.82840602298675,0.04326619871158721
1727835070.9949224,41.16691352278954,53.82985139353597,0.04326619661566644
1727835071.0262642,41.13338997862552,53.83287715453453,0.04326618021701911
1727835071.0561604,41.11654628381736,53.83445104310418,0.04326617271702915
1727835071.0886114,41.082816513389815,53.837636520716316,0.043266158692838896
1727835071.1193514,41.06595110062694,53.83923224022887,0.04326615072086315
1727835071.1499333,41.032229736730145,53.84231424664319,0.04325660963442113
1727835071.1801095,40.998564262428495,53.84525894380389,0.043263837821351236
1727835071.211853,40.98174126782423,53.846487329565974,0.04326591989728268
1727835071.2424583,40.94804986148124,53.848878192372915,0.043265363866949125
1727835071.2728193,40.93121194970028,53.85006133174286,0.043266105068399785
1727835071.3010893,40.89753512367958,53.85227916181374,0.04326699911960197
1727835071.332941,40.88069425435038,53.85337093492471,0.04326594352089308
1727835071.363112,40.84706245305333,53.855587882876044,0.0432656368898674
1727835071.392219,40.83028411900672,53.85679408486571,0.043258703126575204
1727835071.4239154,40.81344792701783,53.858052681041734,0.04326423603627472
1727835071.454068,40.779736101016645,53.860609421179355,0.0432656041551418
1727835071.484704,40.746061573445324,53.86320106978097,0.043259314112812364
1727835071.5127287,40.729368204681265,53.864627738598735,0.043265598003315864
1727835071.5429552,40.69600053589197,53.86763356396804,0.04326559756275672
1727835071.5741706,40.67930010708386,53.8691939768058,0.04326660849193731
1727835071.605927,40.64580124028972,53.87242276636686,0.04326609185661989
1727835071.6427739,40.62899425887814,53.87408581638604,0.04326546747806681
1727835071.673667,40.595362033364665,53.87732334095555,0.04325980051698619
1727835071.7037373,40.561788461098594,53.87988410549816,0.04325730615293688
1727835071.7340064,40.544931570835544,53.88109751079528,0.04326521661301497
1727835071.7663138,40.51121007486988,53.8835176065028,0.04326541246374016
1727835071.7979078,40.49437742772502,53.884641245774134,0.043265051357575635
1727835071.828353,40.46063533059897,53.886767246929125,0.04326498360037845
1727835071.858232,40.443761119133434,53.88782097657653,0.04326498629880038
1727835071.8903105,40.410041468697244,53.89008889113515,0.043265007700696634
1727835071.9199588,40.37627463232811,53.89240056186939,0.04326501415448125
1727835071.9514904,40.35939080679528,53.89355218831337,0.04326500847932491
1727835071.9829166,40.32568301178259,53.89591396840423,0.043265105798951486
1727835072.0142338,40.30898611381523,53.897250806687474,0.043265221289426226
1727835072.046634,40.2923948105239,53.89867048621761,0.043265121894201064
1727835072.0768766,40.25917481702241,53.901591781504635,0.04326510071937828
1727835072.108074,40.22609072482286,53.90467293322202,0.04326626736539496
1727835072.1387649,40.20953313852133,53.90628080785288,0.043265126722072056
1727835072.1684813,40.17626540175291,53.90955136935993,0.04326485626545806
1727835072.1977663,40.15945200912618,53.911093479555205,0.04326514080778576
1727835072.2273705,40.12581913893808,53.91414378018897,0.04326516416794357
1727835072.2562346,40.109003759076764,53.9156704237339,0.043265172820958986
1727835072.2873523,40.0753278097687,53.91843026201006,0.04326444389747364
1727835072.3240921,40.05844871975531,53.91975514957577,0.04326399021363603
1727835072.3549035,40.024676030620526,53.922389576856204,0.04325741641263847
1727835072.3846157,39.99091453885276,53.92503713087781,0.04326579517643325
1727835072.4153059,39.974034772086604,53.92638234163061,0.04326346724586072
1727835072.4466207,39.94030499530371,53.92906667816047,0.04326577559818379
1727835072.4765723,39.92342447729715,53.93040624267275,0.04326674033284239
1727835072.507632,39.889721251790114,53.933167342872096,0.04326637045682946
1727835072.5408976,39.87286151740858,53.93455541645395,0.043266086028348916
1727835072.5702438,39.839150689449305,53.93732719273108,0.043265526306279556
1727835072.6017575,39.82228396668898,53.93871458958147,0.04326192608486612
1727835072.6347451,39.788548618343135,53.94147024311047,0.04326455075775626
1727835072.6733065,39.77168452230408,53.94283973046153,0.04326544019016554
1727835072.7043302,39.737961883103,53.94558051683869,0.043265094702617635
1727835072.7448964,39.70423534610315,53.948313776862065,0.04326175253360365
1727835072.7741282,39.67050344553058,53.95106257529076,0.043266742018420734
1727835072.8091247,39.65362175990365,53.95238824309888,0.043266449265790596
1727835072.8408446,39.619853178552106,53.954996814964304,0.043266346416680035
1727835072.8746004,39.586075314167985,53.95760617256276,0.043267161858985936
1727835072.9061368,39.55226632884931,53.95993856336501,0.043262378303994486
1727835072.9381592,39.53533171239061,53.96105015813826,0.04326569428260618
1727835072.9673011,39.501488839882256,53.96331011372516,0.043266491227827775
1727835073.007876,39.48457316058695,53.964485146636015,0.04326625313131505
1727835073.0397153,39.45073041219183,53.96683059753089,0.04326493984654034
1727835073.0702255,39.41694300749778,53.96921701284725,0.04326536724319774
1727835073.100594,39.40021208994231,53.970532744207105,0.043266004264812086
1727835073.1429877,39.36681976695241,53.97339459956726,0.04326561934082851
1727835073.174893,39.333259735125104,53.97645291618772,0.04326525852789587
1727835073.2078407,39.31648950039949,53.97806045947542,0.04326734037641544
1727835073.2453167,39.28292540460694,53.981310620421446,0.043266482205444046
1727835073.2769032,39.24939676154323,53.98446115085491,0.04326586862547055
1727835073.3074775,39.2158475080776,53.98691375005327,0.04325886945424995
1727835073.343342,39.19890190111393,53.988023578190095,0.04326725573174439
1727835073.3742318,39.16502760141351,53.99021444233617,0.0432608838493862
1727835073.404979,39.148089815738324,53.99130235256835,0.043266538160098955
1727835073.438599,39.11420894609322,53.993091660023104,0.04326418346413052
1727835073.4707038,39.080161735396764,53.994649673929864,0.043265387445885706
1727835073.5021076,39.06322384769131,53.99547698208151,0.043257797775705376
1727835073.535777,39.04631940007094,53.99638969187525,0.04325772968732333
1727835073.56656,39.01241520172588,53.99832471429005,0.043266946401971706
1727835073.5987937,38.97853988465981,54.00028712469348,0.04326615203434114
1727835073.6390016,38.94511630532166,54.00262844641632,0.043262860814951454
1727835073.67032,38.91212146356535,54.005369533614996,0.04326488935369088
1727835073.7002656,38.89560884838265,54.006831294649324,0.043267070549827036
1727835073.7331622,38.86245037526959,54.009893816555554,0.043263173709984004
1727835073.7645345,38.8458120066862,54.01148817809245,0.04326630313163782
1727835073.79506,38.812432914902615,54.014806832240716,0.0432663927432555
1727835073.8293126,38.778934148775555,54.01825904877776,0.04326755803521798
1727835073.8603277,38.76215253782909,54.01997507820187,0.04326527466404251
1727835073.897667,38.72867236259603,54.023299358049506,0.043266047594209045
1727835073.933044,38.695200334365936,54.02587407164543,0.043266665512349256
1727835073.9638274,38.67830206877887,54.02704015743403,0.04326638849933184
1727835073.997036,38.6446990665772,54.028915957464406,0.043264765698481034
1727835074.0315325,38.61150162054853,54.03023769436244,0.04326597900390805
1727835074.0624328,38.59498304917575,54.03080908631649,0.04326631740381126
1727835074.09417,38.561687263843254,54.03192103751235,0.04326624651812305
1727835074.1240137,38.52781424898561,54.033250360525244,0.04326612552850517
1727835074.1549735,38.51086930148899,54.03389987827848,0.04325687491471286
1727835074.186042,38.47703908307903,54.03527680987526,0.043266116051772
1727835074.2166386,38.46028357984256,54.036148163993985,0.04326481617558886
1727835074.2495131,38.42713841757054,54.03826589132928,0.04325763902345936
1727835074.2796931,38.410580208618185,54.03945138497373,0.04326387995859471
1727835074.3103633,38.37736370431138,54.041992436024486,0.04326533583376335
1727835074.341869,38.36066509750966,54.04334525994032,0.043265510452683786
1727835074.3721547,38.32707107655352,54.04617497526735,0.04326580858558171
1727835074.4027326,38.31021472459918,54.04763183934014,0.04326611071982289
1727835074.433606,38.27648358192761,54.05058081796783,0.04326613698602477
1727835074.4644809,38.259618626762446,54.05205995541269,0.04326613255832501
1727835074.493647,38.22592978083215,54.055077030211905,0.043266140334315306
1727835074.5296953,38.20907476705146,54.05665746555561,0.043266129319791125
1727835074.562312,38.17536148524771,54.059834345644404,0.04326612456156864
1727835074.5928314,38.141757588958995,54.06255225255654,0.04326613592454631
1727835074.6257043,38.12487144978809,54.06375148911649,0.04326613233696053
1727835074.6583986,38.107985786539864,54.06495007464117,0.04326613157466008
1727835074.690457,38.07427901697007,54.06722294430249,0.04326471587590208
1727835074.7210367,38.0406254902939,54.06897801892211,0.04326558607300002
1727835074.7517197,38.023775356400236,54.06983943695287,0.043265464915750895
1727835074.782166,37.990012023234,54.07168712800859,0.04326562143222157
1727835074.813219,37.95623202637211,54.073713442766646,0.04326555960635092
1727835074.8450902,37.939334468802286,54.074727285913376,0.04326555806360499
1727835074.8770394,37.90559559249846,54.07680470781056,0.04326556429760231
1727835074.907005,37.87204184297568,54.07919690135384,0.04326555503097684
1727835074.9389105,37.855175059053025,54.080465874189876,0.04326554903993651
1727835074.9707763,37.82147021876832,54.08308359488495,0.043265544109512666
1727835074.9999776,37.80467697373006,54.08450229288551,0.04326623126557272
1727835075.0313225,37.77093579392458,54.087449312975714,0.04326038211280703
1727835075.0634983,37.75403890005435,54.08895234619113,0.04326040490575411
1727835075.0936728,37.72030194592854,54.091840073433055,0.043265760599319414
1727835075.125075,37.68655965098321,54.09430470157621,0.043257271786510065
1727835075.1556551,37.66968831448841,54.095534886745575,0.04325722452561598
1727835075.185309,37.652871214482204,54.09663618027214,0.04326619791438269
1727835075.2157342,37.6192337840904,54.09839603623707,0.04326577016899358
1727835075.2490737,37.5855913261187,54.100085801544836,0.04326579133673669
1727835075.2781506,37.56876996691215,54.10092281866667,0.04326579852082402
1727835075.307877,37.53510489314112,54.10261904930257,0.043265813708362355
1727835075.3395472,37.51827981857892,54.10346397593137,0.0432658229622791
1727835075.3976243,37.48469069282539,54.10518456607013,0.04326624016179892
1727835075.4317148,37.45147649462477,54.10722858155454,0.0432647233388177
1727835075.4878464,37.41826002561677,54.10951262918789,0.04326687246493277
1727835075.5237367,37.36836934749842,54.11336632768539,0.043259215233569126
1727835075.5603979,37.335349282960166,54.11633716478069,0.04325925753402138
1727835075.5906436,37.31875839688668,54.11788850499836,0.04325926241985112
1727835075.619291,37.2853156736468,54.12109039869853,0.04325927538875862
1727835075.6509035,37.26843473573064,54.12273029210463,0.04325927463619661
1727835075.6807036,37.234608101528096,54.12607507359986,0.04325927788945494
1727835075.7119381,37.20083585928625,54.12931624262026,0.043265952715156875
1727835075.744512,37.18408210551028,54.13062183447164,0.043266250700576325
1727835075.7768712,37.15044927747425,54.13279425254377,0.04326594242533166
1727835075.8059728,37.13366857970623,54.13387710758468,0.04326722545901407
1727835075.8384798,37.10022555318477,54.13626941127467,0.04326570909554839
1727835075.8721921,37.066581316029506,54.13881996426744,0.04326673553726845
1727835075.9067373,37.04969200558606,54.140114133937196,0.043266229357069586
1727835075.9490128,37.015921489404,54.14269475356392,0.04326701163988611
1727835076.0022016,36.98218556633162,54.14528072382036,0.04326619378615204
1727835076.0374548,36.94843765285095,54.1477057723847,0.043264785588327914
1727835076.068368,36.914715777407835,54.150101532646374,0.04326701139056466
1727835076.1083376,36.881046718328726,54.15253908420531,0.04325908079679075
1727835076.154845,36.84736314109356,54.15518823637712,0.043259128301434524
1727835076.1842427,36.81359687889606,54.157902147716314,0.04325913730069053
1727835076.2136536,36.796719043990755,54.15928140391976,0.043259144136054806
1727835076.2474363,36.762948057134544,54.162061942495306,0.04325914608629544
1727835076.2778733,36.74606251138705,54.16345507139486,0.04325914607777803
1727835076.3069847,36.71233939253985,54.16612029999746,0.04326641995192637
1727835076.338051,36.695483115760304,54.167253069902046,0.04326604101551945
1727835076.3706717,36.66179613699955,54.16948676497496,0.043265977724719074
1727835076.409295,36.62814301208114,54.171594993810935,0.04326606121767096
1727835076.4442,36.5944834114592,54.173363797907385,0.043264231132443154
1727835076.478074,36.56086388431713,54.175144666776454,0.043265476804867475
1727835076.5095606,36.54403199079923,54.17609321308255,0.04326447133061051
1727835076.5523806,36.51031619654734,54.17800973807888,0.04326731519230953
1727835076.582079,36.47666762755122,54.17995512275728,0.043264363402267136
1727835076.6191096,36.44328481367558,54.18219316935799,0.043266397063905115
1727835076.6585338,36.42653217523777,54.18338127301581,0.04326639212714212
1727835076.6874292,36.39286049485698,54.185874947926706,0.04326638226852264
1727835076.7181954,36.35911182385857,54.1885300070858,0.04326637317743631
1727835076.7487483,36.34222378692963,54.18987544193937,0.04326636894990665
1727835076.7829633,36.30844782956863,54.19257158052866,0.04326636021964725
1727835076.8132746,36.29157217671349,54.19382832488997,0.04326486292167808
1727835076.8425322,36.25780435482352,54.19624106699994,0.043258936928902925
1727835076.8727288,36.24092479558027,54.19745143173144,0.043266620785695986
1727835076.9035277,36.20724941717482,54.19974259901046,0.043265884831374724
1727835076.9323087,36.19041196632174,54.20067269844508,0.043266067494462934
1727835076.9634106,36.15675005664327,54.20247298298492,0.04326609216742883
1727835076.993972,36.13992017566118,54.203365972311815,0.04326608792434339
1727835077.025004,36.10624947189315,54.204962738949035,0.043266918577661295
1727835077.055326,36.07260636085233,54.206504415214894,0.04326683052791691
1727835077.085449,36.05583472643583,54.20731764418471,0.04326352101422026
1727835077.1188087,36.022554986979706,54.209201541866435,0.043262452462934364
1727835077.153816,36.005886693613036,54.21021922546482,0.04326492322450859
1727835077.1850471,35.9723697679915,54.21237159328904,0.04326622416425052
1727835077.2152913,35.93864770711301,54.21466172075376,0.043267643143733325
1727835077.2486484,35.92176188506229,54.21582809996687,0.043267129250442515
1727835077.2796206,35.88799860312601,54.2181529851685,0.043266693644467225
1727835077.3096814,35.8711171896182,54.21932740911793,0.04326739400278723
1727835077.3399677,35.83734813496035,54.22168107724805,0.043264318501719856
1727835077.3703165,35.82046744867427,54.222852484975945,0.04326417954312389
1727835077.3998346,35.786691540355065,54.225216824789186,0.043262319546139905
1727835077.4306576,35.76980887433747,54.226392417134726,0.043265580690846184
1727835077.4613976,35.73608346822464,54.228757702683104,0.04326568998166369
1727835077.493349,35.7192633902239,54.2298114963855,0.04326554112147307
1727835077.5252144,35.685607887484956,54.231504821127494,0.04326591615703412
1727835077.556059,35.66877640114199,54.232323092349354,0.04326489591513005
1727835077.587954,35.635092548113114,54.23398886112988,0.043265734081420426
1727835077.618224,35.60139764768486,54.23583883673882,0.04325868695864021
1727835077.6474147,35.58453125652136,54.23677851869839,0.04326551678052315
1727835077.6781385,35.55079365499997,54.238659049848756,0.04326393858186339
1727835077.7083762,35.53398445622589,54.23965653356064,0.04325834918366778
1727835077.7382205,35.50039542983788,54.241860699851195,0.043264942922516925
1727835077.7686758,35.48352690333331,54.2430186022274,0.04325795410834998
1727835077.8018732,35.4497992146757,54.24537947123891,0.043266068537821445
1727835077.8439667,35.43292504139708,54.246596139716274,0.04326610620344651
1727835077.8776798,35.399179878601565,54.24903546562581,0.04326675417758352
1727835077.9114554,35.36543448026851,54.25143619907032,0.04326608660193054
1727835077.9460037,35.33169733471499,54.25377182047337,0.04325942944237626
1727835077.9777849,35.31482456829742,54.25493971512103,0.043263331675741146
1727835078.0096855,35.281131094748595,54.25686958485976,0.04326476216936248
1727835078.040818,35.2642201677524,54.25770703861446,0.043259790096948025
1727835078.0731401,35.230395434922144,54.25935069091102,0.0432663054828879
1727835078.1036763,35.19655631342091,54.26092787137933,0.043266012055547254
1727835078.138829,35.1796276132365,54.26165374704213,0.04326530267225692
1727835078.1724734,35.14577605519832,54.26309872939097,0.04326607500477775
1727835078.2038116,35.11214700173904,54.2647516144528,0.04326619789178299
1727835078.2338712,35.095495357851185,54.26574063518876,0.04326642527806035
