timestamp,x,y,z
1727772624.9923065,48.97986189090535,54.172312345689804,0.04326578567250783
1727772625.0231605,48.94582153457392,54.17523481122137,0.043265775732978407
1727772625.0537524,48.928800771167985,54.176689349844146,0.04326577068228654
1727772625.0831294,48.89476093986518,54.17954539033069,0.04326710973877401
1727772625.1112025,48.87773951450756,54.1809394469119,0.04326489219729046
1727772625.1403682,48.84368770283855,54.183716298584564,0.043265585577094035
1727772625.1694236,48.82666060802435,54.18510806216244,0.043265697435432626
1727772625.1981962,48.79260595280211,54.18787721424404,0.04326574021820151
1727772625.226786,48.775578141333,54.18925450549838,0.043265740874916636
1727772625.2555888,48.741521389336036,54.19199441857183,0.04326573418173996
1727772625.2834609,48.724492423330524,54.19335702482984,0.04326572837727616
1727772625.3118417,48.707463047233986,54.194714719501434,0.043265721795179735
1727772625.34039,48.67340307405933,54.19741537229475,0.043265707611837234
1727772625.3690283,48.656372481996186,54.19875833009762,0.0432657002994703
1727772625.3980346,48.622310098111235,54.20142950730676,0.04326568552205745
1727772625.4289982,48.6052783113062,54.20275772647169,0.043265678108881156
1727772625.4563859,48.571213564081745,54.205399426232695,0.043265663270371624
1727772625.4852166,48.554180615211365,54.20671290893179,0.04326565570933183
1727772625.515177,48.52011355718409,54.209325126248665,0.04326563864969901
1727772625.5429924,48.50307937517776,54.21062386075962,0.04326562982098192
1727772625.5715559,48.486044574519774,54.21191611950614,0.04326620921030422
1727772625.6049893,48.45197427769833,54.21448767075847,0.0432653585967504
1727772625.634147,48.43493774986664,54.21576544023267,0.043262864997241524
1727772625.671476,48.400861456795575,54.21829995978593,0.04326655988261918
1727772625.7013137,48.38382761419448,54.219551932086,0.043266648818740316
1727772625.7309206,48.349745740182,54.22203002175076,0.043266277674609555
1727772625.7628152,48.315640077371235,54.22450280216182,0.04325789860293838
1727772625.7950127,48.29858929637111,54.225744483750326,0.0432579328188365
1727772625.823193,48.26448420215587,54.228212080654735,0.04325797119071484
1727772625.853749,48.247424999459646,54.2294255308164,0.04326446283474916
1727772625.8828063,48.213291776325576,54.23182057768065,0.043266625887613985
1727772625.9109812,48.19622518755654,54.23301344642538,0.0432661790250759
1727772625.9415336,48.16208484991474,54.23537791898353,0.04326552091905023
1727772625.978859,48.14499246379209,54.23654093844839,0.04325774446221575
1727772626.0081034,48.11078816274544,54.23884637357579,0.043266167434154346
1727772626.0383193,48.07658613269899,54.241129790634666,0.043266155682701646
1727772626.0680583,48.05947824563536,54.242262181178276,0.04326559056604351
1727772626.0970404,48.04235506997386,54.24338034757858,0.04326499972824127
1727772626.1265898,48.008144869722834,54.24560843031749,0.04326377043852303
1727772626.1561482,47.99103951030029,54.246717651975715,0.04326531983820048
1727772626.1857033,47.95681299557219,54.248899075808424,0.04326648237583397
1727772626.2210202,47.93968424089257,54.24997673141473,0.0432668407871466
1727772626.264332,47.90545903437899,54.25211224414756,0.04326659099263064
1727772626.29917,47.871250918274164,54.25420025026314,0.043264235407786344
1727772626.3288171,47.83703695078991,54.2562640795843,0.0432589937164185
1727772626.3599932,47.80284247359878,54.25829506515155,0.04326539562423615
1727772626.3956637,47.78574734761778,54.259294530316396,0.04325777208520365
1727772626.4247937,47.75151997667642,54.261298315831645,0.04326683257874686
1727772626.455586,47.734425563481814,54.26228132423401,0.04326497921025063
1727772626.4839787,47.700250813442175,54.264226064334466,0.04326578950939086
1727772626.512863,47.68316158543306,54.26519502706775,0.04326623461895074
1727772626.5426078,47.66608002008889,54.266151074862606,0.043260262101355584
1727772626.570781,47.63190939378752,54.26804671875162,0.04326170051195688
1727772626.603043,47.61483766357804,54.268981745422224,0.043266286716549196
1727772626.6338217,47.580697918281196,54.27081899285881,0.0432663094896506
1727772626.664339,47.54655949472141,54.27262895705049,0.0432663076014157
1727772626.6932216,47.52949162308847,54.27352314534454,0.043266304848911696
1727772626.7225828,47.495358275788014,54.27528980047025,0.0432663010213199
1727772626.752079,47.478289569384884,54.27616379655487,0.04326657594337191
1727772626.7807322,47.44412634802557,54.277906340501964,0.04326540808166657
1727772626.8102088,47.427042794737346,54.27876947816153,0.04326627247406911
1727772626.8394732,47.40997106124745,54.27961760065865,0.043257419780126316
1727772626.8757179,47.37582820074948,54.28127872837498,0.04325672205349673
1727772626.9041543,47.34169258344315,54.28290420538789,0.043266252438889374
1727772626.932957,47.32461478390237,54.28371020829471,0.04326418431020107
1727772626.9623363,47.3075390336378,54.28450751743044,0.04326621826408461
1727772626.9898682,47.273410714716746,54.28607310051128,0.043266622247645437
1727772627.0196729,47.25635458182745,54.286843400754535,0.043266287437407236
1727772627.051963,47.22216485458966,54.288399999416875,0.0432656515536296
1727772627.0817466,47.205053176281965,54.28917485810553,0.04326717994287166
1727772627.109841,47.1708224968345,54.29070061563588,0.04326546491942196
1727772627.1388333,47.15371173800981,54.29145223291435,0.043267128968133894
1727772627.1670098,47.11948327384489,54.29293265967622,0.043265423795454394
1727772627.1961224,47.102373419327826,54.293662298337466,0.043267074268228845
1727772627.2250865,47.068239335728535,54.29506933703041,0.043266343339306124
1727772627.254024,47.05117614557323,54.29576346421161,0.04326637406934375
1727772627.282362,47.0170405351718,54.29712777651574,0.04326640262348036
1727772627.3108773,46.999967134755195,54.29779947975946,0.04326679992648064
1727772627.3390718,46.98289159730397,54.29846936195548,0.043267060050077744
1727772627.367995,46.9487509794082,54.29978897470149,0.043266342726116847
1727772627.3967175,46.931673753975275,54.30043931299095,0.04326687380872496
1727772627.4245298,46.89754164150423,54.30172713933249,0.04326460273918742
1727772627.453926,46.880473709046434,54.302362115849164,0.04326634217276437
1727772627.483777,46.863396381590206,54.302994568114435,0.04326398963667222
1727772627.5122132,46.82924602069573,54.304247324731186,0.04326457093545644
1727772627.5409093,46.81216590149089,54.304869276453594,0.043265661372241526
1727772627.571642,46.77801485001974,54.3061072426304,0.043267055307201874
1727772627.6012444,46.7609334594875,54.30672017799371,0.04326677416233271
1727772627.6298683,46.72677358742526,54.3079288350125,0.04326400367967986
1727772627.6589208,46.70968897070898,54.308526943267665,0.043266740681603855
1727772627.6881237,46.67553966781409,54.3097081735757,0.04326434854566785
1727772627.717644,46.65846626421723,54.31029493848797,0.04325960701177811
1727772627.749934,46.624323111651854,54.3114552142513,0.04326413317923028
1727772627.7814462,46.60726520917036,54.31203066688004,0.04326672431814771
1727772627.8110845,46.57313432149125,54.31317046079944,0.04326630191754277
1727772627.8402634,46.5560821704483,54.31373277043629,0.043267102373658384
1727772627.869537,46.52198024911874,54.31485216952592,0.043264626740803
1727772627.8994448,46.50494393737273,54.31540649647917,0.04326641393639474
1727772627.9272556,46.470859635721744,54.316497059979,0.04326651024582473
1727772627.957027,46.45382209948029,54.31704082184679,0.043264876643532846
1727772627.9884627,46.41976376252002,54.318109687434124,0.043266068034309324
1727772628.0200167,46.40273571502193,54.3186366705703,0.04326623601412516
1727772628.0479598,46.368698540024894,54.31968705347547,0.04326633476333419
1727772628.0771751,46.35168868315514,54.320211993554,0.043261895595084976
1727772628.1064055,46.317668291315535,54.321246749751715,0.04326630417838695
1727772628.135648,46.30065755476053,54.32175518619281,0.043266268127851504
1727772628.1648474,46.26663587112908,54.32275966047349,0.043264353977480186
1727772628.196257,46.24962597737944,54.32325649795538,0.04326491879880545
1727772628.2243392,46.21560266630829,54.32423802893208,0.043267248261203095
1727772628.2531037,46.19859486938286,54.32472285825526,0.04326285987531309
1727772628.283361,46.164586906787214,54.32568368065805,0.04326631579263984
1727772628.3133216,46.147580442951,54.32615541006495,0.04325910557143864
1727772628.3426816,46.1305702734222,54.32661811565984,0.043267172453968605
1727772628.3727176,46.09653953228525,54.327556353512016,0.04326602913515165
1727772628.403438,46.079528247994965,54.328033976434995,0.04326703619547967
1727772628.4313087,46.0455034321762,54.32897969645776,0.04326715103428014
1727772628.460266,46.02849296516696,54.329448374690095,0.043260515969385294
1727772628.490563,45.99447565532766,54.33037650341622,0.04326055471127788
1727772628.519149,45.97746392293439,54.33083283693235,0.04326624509230137
1727772628.5498087,45.94345093116598,54.331738997837455,0.043266859747230546
1727772628.5794165,45.92644220052243,54.33217855781853,0.043266983566309314
1727772628.6089888,45.8924112002905,54.33308074104495,0.04326625374611259
1727772628.6385868,45.87539205217454,54.333528597172936,0.04326625048582389
1727772628.6677918,45.8413522561744,54.33441481519362,0.04326580495151844
1727772628.6983018,45.82433088449792,54.33485603477056,0.04326694728375924
1727772628.7284408,45.807308410940195,54.335293555007794,0.04326626670651712
1727772628.7584128,45.773261198292936,54.33615706983623,0.04326653804666525
1727772628.7890713,45.73921535074528,54.337013071117035,0.043267126294174174
1727772628.9884796,45.568970257490676,54.34118126177476,0.04326703089604078
1727772629.0174513,45.55194884396362,54.34160580999445,0.0432662870288969
1727772629.0473871,45.51790213819251,54.34245214799736,0.04326628700929325
1727772629.0778675,45.50087855468757,54.34286988615901,0.043266287532048864
1727772629.1070802,45.46683110900465,54.34369432050387,0.04326628810790689
1727772629.1373894,45.4498072476984,54.344101012799385,0.043266288184552026
1727772629.1669085,45.41575924444894,54.34490332815125,0.04326628791836473
1727772629.195799,45.39873877590661,54.34531908656347,0.04326628691888623
1727772629.2247512,45.36468412693597,54.34615416285496,0.043266285997174414
1727772629.254258,45.34765645427816,54.34656687153542,0.04326628526889853
1727772629.2828445,45.33062869990566,54.34697626095279,0.04326628440325053
1727772629.3121328,45.29657295133994,54.34778507991906,0.04326628227570817
1727772629.341189,45.279544958463674,54.34818450925312,0.0432662810200557
1727772629.370106,45.24548873859077,54.34897340696366,0.043266278139706404
1727772629.4005744,45.228460511658966,54.349362872829666,0.043266276520462776
1727772629.4310656,45.194403826210085,54.35013183438361,0.04326627291851448
1727772629.4594738,45.17743046010868,54.35056283466291,0.04326625724189981
1727772629.4884396,45.143559623843274,54.35162958785429,0.04326626528013011
1727772629.5187607,45.12654196691429,54.3522187954746,0.04326626251003329
1727772629.5480778,45.09242774926894,54.353448973905884,0.043266256370652734
1727772629.5765715,45.07536832924519,54.35406547797495,0.04326625357839409
1727772629.6059947,45.05830889620622,54.35468188960937,0.04326625068080592
1727772629.635332,45.02419001892052,54.35591441714494,0.04326624455872552
1727772629.6644082,45.007130575138554,54.35653053275737,0.04326624133867818
1727772629.6961884,44.973011677339954,54.35776246767773,0.04326623459048018
1727772629.7252173,44.955952223331444,54.35837828699038,0.043266231065836935
1727772629.7537558,44.921833305116344,54.35960962932671,0.0432662237236936
1727772629.7835748,44.904773840917855,54.360225152351425,0.043266219909401826
1727772629.8138885,44.870654902359,54.36145590211482,0.043266212002459614
1727772629.845111,44.85359150631542,54.36207151458258,0.04326673601870423
1727772629.8739989,44.81945422026453,54.363314307894875,0.04326622848635808
1727772629.9031339,44.802384753500895,54.36393698885007,0.043266234740882314
1727772629.9327657,44.76825132231031,54.36517807778576,0.04326180199950347
1727772629.9623432,44.75118356635525,54.365787904961,0.04326629540689142
1727772629.991362,44.71705577599337,54.367014557846595,0.043265891928935485
1727772630.0210447,44.699986807476016,54.36763674206661,0.0432657501091509
1727772630.0489185,44.66584933532453,54.36888150568882,0.04326570110150718
1727772630.0787852,44.64878055592516,54.36950384885611,0.04326570248385431
1727772630.1073356,44.63171177695539,54.37012617913813,0.04326570485996184
1727772630.135874,44.597574218054724,54.371370796069854,0.04326570958005549
1727772630.1649632,44.580505405760846,54.37199306813507,0.043265712407023926
1727772630.1952105,44.54636771674421,54.373237537659215,0.04326571740158447
1727772630.2240958,44.52929884489743,54.373859746459935,0.04326572037502752
1727772630.2547522,44.495161101617555,54.375104151744516,0.04326572472772727
1727772630.284157,44.47809473978486,54.37572195478922,0.04326527759156318
1727772630.3122108,44.461023727290566,54.376337297618846,0.04326635961333558
1727772630.3413975,44.426886110207924,54.37758139037656,0.043266351327271524
1727772630.3744152,44.409817310216496,54.37820336541161,0.04326635139371726
1727772630.405073,44.37567974305853,54.37944723874707,0.04326635160262016
1727772630.4346497,44.341542206854115,54.38069101671012,0.04326635187910832
1727772630.4635568,44.32447343624938,54.38131287825856,0.043266352133217945
1727772630.4926128,44.29033587417338,54.38255654955579,0.04326635214747343
1727772630.522574,44.2732670834664,54.38317835944458,0.043266352086663185
1727772630.5520566,44.23912948556504,54.38442192825792,0.0432663518098495
1727772630.5820959,44.22206067965249,54.38504368744372,0.043266351585032004
1727772630.6138794,44.18792306278067,54.386287159243096,0.04326635093790121
1727772630.6421518,44.17085426254044,54.38690887684423,0.04326635038548998
1727772630.6722543,44.153785445744674,54.387530570550595,0.043266350433634804
1727772630.7021334,44.119647740235926,54.38877388200932,0.043266348838216784
1727772630.731796,44.085509955519825,54.39001710080881,0.043266347145890505
1727772630.761543,44.06844104020882,54.39063868156715,0.043266346592021554
1727772630.7907588,44.034301294822434,54.391865154036516,0.04326536807293668
1727772630.8197649,44.017231691797434,54.39247441893791,0.04326595412583778
1727772630.8490217,44.00017676135565,54.39307523567034,0.0432633183580895
1727772630.8791778,43.96604119290753,54.394286180502974,0.04326635791934508
1727772630.9083908,43.94897633463309,54.39489155505864,0.043265546958301204
1727772630.9374256,43.91483596336877,54.39610577524752,0.04326274564789623
1727772630.9671824,43.89776585752259,54.396718616993525,0.04326474780206557
1727772630.9974372,43.863621247233226,54.397944033199316,0.043259257108664295
1727772631.02626,43.84655010840018,54.3985572479409,0.04326460716620928
1727772631.0562282,43.812407255038394,54.39978197057612,0.04326657132067924
1727772631.0861907,43.79533489207957,54.40038886783881,0.043265356854924386
1727772631.1161413,43.76120640280975,54.40160355742897,0.043263649028447704
1727772631.1457243,43.74415012977923,54.40220727931719,0.04326490534930416
1727772631.1752079,43.710014431832406,54.403439245092194,0.043266325266783534
1727772631.2053118,43.692945493629125,54.404057738508435,0.04326631727095154
1727772631.234314,43.67587647995735,54.40467620192453,0.04326631353786192
1727772631.263278,43.641738975776555,54.40591311993119,0.04326682668712878
1727772631.291764,43.62466180843305,54.40652105704629,0.04326631193369801
1727772631.3207502,43.590533234594716,54.407726157331055,0.04326686173713434
1727772631.3507102,43.573463892054214,54.40833131851599,0.04326512969139862
1727772631.3805046,43.53934165742139,54.409542277353566,0.0432663219013929
1727772631.4104722,43.52227275551194,54.41015974260231,0.043266311534993385
1727772631.442062,43.48813490136967,54.411394509552274,0.04326629856135211
1727772631.4717674,43.471065971343485,54.41201186407606,0.043266292380029325
1727772631.502641,43.436928090712414,54.413246520225414,0.04326627964629748
1727772631.532282,43.419859140882714,54.41386382204478,0.04326627326102872
1727772631.5614698,43.38572122487126,54.41509837374892,0.04326626044532755
1727772631.5940487,43.36865226032454,54.415715624136574,0.04326625401122519
1727772631.6239915,43.33451433049943,54.41695007956846,0.043266240995163185
1727772631.65255,43.31744537130116,54.41756728684062,0.04326623498337656
1727772631.6847255,43.28330735235491,54.418801604998606,0.04326622147949344
1727772631.7145655,43.26623776245829,54.419415673307235,0.043265762415862774
1727772631.7443552,43.23209890701767,54.420626305878805,0.043263779390786405
1727772631.7743125,43.21503286463692,54.4212310055331,0.04326704778913992
1727772631.8064966,43.18088932650719,54.42244377881013,0.043266257004867636
1727772631.8371184,43.14674043390712,54.423655357355095,0.04326596154498796
1727772631.8690007,43.129674761227626,54.4242670091168,0.04325644187739752
1727772631.8986046,43.095544995320495,54.42548389140028,0.043256602845635816
1727772631.9274254,43.07847788395252,54.42609128088797,0.04326637852580051
1727772631.9568331,43.04434098656875,54.42730985727343,0.043266220923267706
1727772631.9886892,43.027276141813644,54.427920630476216,0.04326269145817685
1727772632.018136,42.993144326550706,54.42913245735181,0.04325931885424117
1727772632.0475287,42.9760793891092,54.429743035936106,0.04326606234933639
1727772632.0800734,42.95900805648252,54.43035318686809,0.043266214063711006
1727772632.1095238,42.924873506843134,54.43156764368443,0.043264793017124825
1727772632.1381762,42.89074203593712,54.43277805076071,0.04326294385659457
1727772632.1725981,42.87367151892496,54.43338281266221,0.04326623293433163
1727772632.2051308,42.83953749123014,54.4345997121271,0.04326457604189082
1727772632.2372725,42.82247412831036,54.43520558338369,0.04326674443544132
1727772632.2692432,42.78836163325197,54.436404619679564,0.04326674939090891
1727772632.2994738,42.7542637637775,54.437592301035394,0.043266558465054006
1727772632.329607,42.737214434047644,54.43818537955565,0.04326682447303476
1727772632.3587315,42.70311629186814,54.439370533351585,0.043266632214806755
1727772632.390383,42.68606648373374,54.43996254132904,0.04326680062552257
1727772632.4197602,42.65196820553086,54.441145523609705,0.043266709266627235
1727772632.4496047,42.63491808943914,54.441736112755315,0.043266684141110456
1727772632.4798625,42.600818162331485,54.44291812920233,0.04326679899112307
1727772632.5098147,42.583760727568695,54.443518349785194,0.043265744233211834
1727772632.538575,42.54962909851135,54.444718264036524,0.043264845893579595
1727772632.5685527,42.53257151962831,54.44531821191127,0.04326624787011624
1727772632.6004188,42.51551092493654,54.44591577697316,0.04326604040911053
1727772632.6290946,42.48138206177982,54.44711719075304,0.043264422704381245
1727772632.674671,42.464316857253024,54.447719666691356,0.04326677970366144
1727772632.7068324,42.413118021809545,54.44952720894243,0.04326628276510669
1727772632.737233,42.39605477654547,54.45013146354572,0.04326628536770638
1727772632.7660036,42.36192769666788,54.451340452453884,0.0432662839607334
1727772632.7981715,42.34486425264859,54.45194470122304,0.043266283091147884
1727772632.8273637,42.310737543258064,54.45315263927646,0.0432662810393476
1727772632.8574178,42.29367427243517,54.45375631041826,0.04326627989180731
1727772632.8879743,42.25954791874056,54.45496302889415,0.04326627727748056
1727772632.9206507,42.242484837993324,54.455566049657286,0.04326627592396415
1727772632.951472,42.208358900140915,54.45677137520505,0.04326627296497576
1727772632.982452,42.17423020306874,54.45797469189592,0.043256772833553336
1727772633.0110378,42.15716543501121,54.45857436524586,0.043256862215212966
1727772633.0398288,42.12303172394824,54.459774306363705,0.043258244448502126
1727772633.06964,42.10596387566549,54.46037252091137,0.04326688390326372
1727772633.09861,42.07183460186128,54.46157179676273,0.043266924275528806
1727772633.1285272,42.054771602300065,54.46216915761799,0.04326564227964935
1727772633.1584945,42.02064439690104,54.463360097574146,0.04326624305948856
1727772633.18745,42.0035819387533,54.46394950908437,0.04326598860779707
1727772633.2167146,41.986523099262186,54.46454312672159,0.04326622851573814
1727772633.2458441,41.95240008732833,54.46572755448683,0.04326534936733051
1727772633.2748988,41.93533200523058,54.466319727229575,0.04326684426792604
1727772633.3051958,41.901210534461704,54.46749714122865,0.043266256576263595
1727772633.3355505,41.88413830685842,54.468086284747805,0.04326624261985468
1727772633.366431,41.84999764826361,54.46926599542312,0.04326622923593959
1727772633.3954082,41.83293417800995,54.469854780226306,0.04326624901421572
1727772633.42748,41.79880995994508,54.47102322373108,0.04325890372239427
1727772633.4592052,41.78174928109322,54.47160855977945,0.04326598416131966
1727772633.487811,41.747629175648335,54.47277755938145,0.04326452388083579
1727772633.517732,41.73056512129107,54.47336002110241,0.04325943931651666
1727772633.5481384,41.69644168492812,54.47452688924687,0.04326505926552815
1727772633.5771022,41.679377976248226,54.47511045662898,0.043257230782484335
1727772633.6056583,41.64526100516156,54.476276368679315,0.04326675121374102
1727772633.635429,41.628199257736156,54.476865292557925,0.043266073170615815
1727772633.6661222,41.59406560066234,54.47802384958368,0.043266828638949484
1727772633.697107,41.57700468087719,54.47860646059245,0.04326554131231686
1727772633.7267249,41.54289515789034,54.47977227089215,0.04326630481458649
1727772633.7586224,41.525829538494285,54.48034825598221,0.043265185531338624
1727772633.7889864,41.491697233343885,54.48150708544631,0.04326600303656325
1727772633.8204157,41.47463913328289,54.48209033228792,0.04326630581446067
1727772633.8495746,41.44052099564895,54.48325019299663,0.04326622335577479
1727772633.880171,41.423461559645574,54.48383711237879,0.0432662984849026
1727772633.909899,41.38935114670836,54.4849930435309,0.04326466277492069
1727772633.9392264,41.37229480428951,54.485570397399094,0.043264718713172945
1727772633.967915,41.338183426845546,54.48672626590862,0.0432671082224001
1727772633.9987,41.32112802642656,54.487300857630466,0.04325907128695694
1727772634.0285711,41.28702649531658,54.488448296071624,0.04326630330838377
1727772634.0573025,41.26997240977112,54.48902267139708,0.043266928676877425
1727772634.0878701,41.2358530082378,54.490173096999335,0.043266767739178924
1727772634.1209075,41.21879750076629,54.490743989588864,0.04326443032730354
1727772634.1521747,41.184683049631644,54.49189261705398,0.043266771929591386
1727772634.1809332,41.16763629404693,54.49246522090564,0.043266290459179846
1727772634.2109632,41.13354022568676,54.49361031505466,0.04326430436795503
1727772634.2411568,41.11649033885708,54.49418202010852,0.04326482885320737
1727772634.2704527,41.08239566213762,54.4953262271416,0.043264954769128616
1727772634.2993906,41.0653474724958,54.49589853265385,0.04326571728838169
1727772634.328993,41.03123749233367,54.497045495666946,0.043265584663419565
1727772634.3580759,41.01418592231759,54.49762239255113,0.04325971965727082
1727772634.38719,40.980085326403376,54.498771878933496,0.043265652877939154
1727772634.4165013,40.96303211735843,54.4993479544796,0.0432586757732909
1727772634.446837,40.92891242708863,54.50050203894273,0.043266261188537936
1727772634.4764168,40.91185348928438,54.501080590470785,0.043266267547474646
1727772634.5115929,40.87772983855791,54.50223540600485,0.04325855434836834
1727772634.5421145,40.86067080436194,54.50281880399779,0.043258563388120175
1727772634.5714343,40.82654867819025,54.503987814163416,0.04325855094689102
1727772634.600815,40.80948755650031,54.50457208365532,0.0432585430540664
1727772634.6321092,40.77536529663022,54.50574007893375,0.043258525731604935
1727772634.6637745,40.758304164561096,54.50632379773488,0.043258516607947994
1727772634.6951835,40.72417512636478,54.50747149489976,0.04326784342594614
1727772634.7271774,40.6900513696451,54.50860474248465,0.043262765237583656
1727772634.7669218,40.672979894683145,54.509171321828134,0.04326717175070405
1727772634.7991765,40.63885461676152,54.51029139908011,0.04326371554620634
1727772634.833469,40.604726967977854,54.5114245885103,0.04326376664254972
1727772634.8648312,40.57061754699331,54.512555203786114,0.04326762706191212
1727772634.8949623,40.55355231495754,54.51311874245186,0.0432628735476992
1727772634.9267359,40.51942860907494,54.514241663181686,0.043266960892176964
1727772634.9579403,40.50236289218893,54.51480809274033,0.043264421731351366
1727772634.9888031,40.468237060959204,54.51593417540746,0.04326634153592579
1727772635.0182726,40.45118047812807,54.5164954024199,0.043266523130893964
1727772635.0502086,40.417051262670746,54.51762350648638,0.043266662724710026
1727772635.0815163,40.39998500314226,54.51818333083984,0.04326532737025812
1727772635.1133664,40.36585824559292,54.519306359286425,0.043262414769226654
1727772635.1446693,40.34879292840142,54.51986099211227,0.043266021725695936
1727772635.174134,40.314657828689306,54.5209834019673,0.043266233165301315
1727772635.2050517,40.29760605300668,54.52153982740862,0.04326503934063419
1727772635.2359655,40.263471489128406,54.522654245760826,0.04326359310793482
1727772635.2668989,40.24640759525945,54.523218069502896,0.043262350278787665
1727772635.2974956,40.21228686020648,54.52433162877723,0.043265938363531875
1727772635.3306606,40.195223101004174,54.524891609091405,0.043264215969877284
1727772635.360381,40.16110128075662,54.52600384579537,0.04326427040096492
1727772635.3906868,40.12698238502033,54.52714710339538,0.04326437572364106
1727772635.422215,40.10992143609022,54.527720234778386,0.0432644188881377
1727772635.452775,40.075799526479,54.52886624542753,0.04326450093799994
1727772635.484419,40.058738574197534,54.529439107603366,0.04326453794151397
1727772635.514519,40.02461666994642,54.53058453561998,0.04326460232549012
1727772635.5440235,40.00755571663233,54.53115710020599,0.04326462974150136
1727772635.5759442,39.973433805297,54.53230192907964,0.04326467587013094
1727772635.606989,39.9563728466714,54.532874193297594,0.04326469503208297
1727772635.6380935,39.9222509225021,54.53401842169021,0.04326472672989712
1727772635.6698885,39.90518995666404,54.53459038607798,0.043264739711032174
1727772635.7015762,39.871068016956315,54.53573401544479,0.04326476093273235
1727772635.7363553,39.836946066078234,54.53687724618551,0.04326477694226383
1727772635.7709265,39.819885086316695,54.53744871221947,0.04326478334372652
1727772635.802129,39.78576311797902,54.53859134605199,0.043264793514683264
1727772635.8342397,39.75164113771095,54.53973358257242,0.043264800793644254
1727772635.8680484,39.734580143050884,54.54030455194831,0.04326480354009754
1727772635.9042995,39.700458144602464,54.541446193101116,0.04326480755169415
1727772635.9367094,39.66633614337675,54.542587675676536,0.043264835810995494
1727772635.9667895,39.649275070921384,54.54315851163694,0.04326487644371646
1727772636.0021667,39.61515302392558,54.54429914367089,0.04326484934179797
1727772636.03392,39.59809200243601,54.544869318531035,0.04326484048178281
1727772636.065392,39.563969952667755,54.546009372738276,0.04326482736085091
1727772636.0972779,39.52984309245806,54.54714356272051,0.04326583418781982
1727772636.129269,39.51277406130002,54.547719499180765,0.04326622924625845
1727772636.1606612,39.478633361194824,54.54887437775576,0.043266235152986665
1727772636.19339,39.44449253085941,54.55002916831363,0.043266242101513974
1727772636.227594,39.427422087892694,54.55060653875201,0.04326624619750419
1727772636.2602193,39.39328115810248,54.55176122555129,0.043266254254089365
1727772636.2950926,39.376210689879294,54.55233856044297,0.04326625865078526
1727772636.3241713,39.342079752671545,54.55347680006779,0.04326665101850424
1727772636.3557823,39.307937007869796,54.55461326536071,0.04326628290308321
1727772636.3857179,39.29086635895165,54.55518986434545,0.043266287577157
1727772636.4156349,39.25672544495098,54.55634346081764,0.04326628829320556
1727772636.4469311,39.239654945183574,54.556920219742565,0.043266291341797825
1727772636.4784317,39.22258448618227,54.557497006162734,0.04326629442077312
1727772636.5080464,39.188445966261355,54.55864166779991,0.04326563709572939
1727772636.5372088,39.154305132436626,54.559794779526825,0.04326575610192096
1727772636.5680099,39.1372347491025,54.56037132888699,0.04326576095205925
1727772636.6014042,39.103093997495904,54.56152436237101,0.04326576335294008
1727772636.6326196,39.08602361447817,54.56210085304284,0.043265763813426394
1727772636.6610682,39.051882828476344,54.56325378265355,0.04326576455710818
1727772636.69092,39.03481242650221,54.563830221793324,0.043265764877659096
1727772636.7238452,39.000671607516004,54.56498304911603,0.04326576539454274
1727772636.7547023,38.98360119234457,54.565559437960786,0.043265765578530235
1727772636.7892296,38.94946036857932,54.56671217444324,0.04326576394755288
1727772636.8194904,38.915319507627785,54.56786482978479,0.043265765652998
1727772636.8507543,38.89824904140616,54.56844111868682,0.04326576584360109
1727772636.8815775,38.864108049955234,54.56959362394866,0.043265765812443346
1727772636.9162292,38.847037530092834,54.57016985134506,0.04326576607468713
1727772636.9484415,38.81289476548806,54.57131562035799,0.04326203957948316
1727772636.9786973,38.79582226274582,54.57188079264333,0.04326505046602125
1727772637.0113225,38.76169185793882,54.573017224138226,0.04326636451759103
1727772637.0435798,38.72755101154671,54.57416872965024,0.0432663597928844
1727772637.07505,38.71048057750664,54.574744451805024,0.04326635796086009
1727772637.1048121,38.676339698780716,54.57589584576186,0.043266354104625204
1727772637.1370065,38.65926925997718,54.57647152037062,0.04326635205479934
1727772637.1668406,38.625128376638955,54.577622820172245,0.04326634820034525
1727772637.197452,38.59098740244645,54.5787740178034,0.04326634325676171
1727772637.227321,38.573916884644426,54.57934957857143,0.043266340372970946
1727772637.2571852,38.539780601141466,54.58049622391854,0.04326622420630155
1727772637.2869678,38.5227148807982,54.58106747764955,0.04326562595118166
1727772637.3165674,38.48857385867377,54.58221812547106,0.04326575309001557
1727772637.346978,38.47150334812391,54.58279346595072,0.043265752904589005
1727772637.3796911,38.43736227374796,54.583944081261016,0.04326574696599028
1727772637.4096687,38.42029171505556,54.58451936083918,0.04326574394149074
1727772637.439739,38.38615166657751,54.58566865687606,0.04326633072804831
1727772637.4692988,38.36908129183407,54.58624390368546,0.04326632416201859
1727772637.4986725,38.334940404003866,54.58739432993955,0.043266314039670295
1727772637.5267398,38.31786994390878,54.58796951192304,0.04326631057049224
1727772637.5574305,38.300799458910404,54.588544667820365,0.04326630589529512
1727772637.5877142,38.26665842415363,54.589694904225965,0.04326629610714727
1727772637.616953,38.24958787939333,54.59026998830926,0.043266291419182146
1727772637.6469488,38.21544675709045,54.5914201131495,0.043266282967420855
1727772637.6779268,38.198377339542574,54.59199420032857,0.0432656122930235
