timestamp,x,y,z
1727772166.1024966,-65.29910379590297,15.75582529825643,0.04326286071405416
1727772166.146387,-65.28919179135802,15.723547386179895,0.04326506504211092
1727772166.1952872,-65.2792304439778,15.691354466477318,0.043262420194373874
1727772166.2428222,-65.26387583214382,15.643255524816414,0.043261378694193775
1727772166.301591,-65.25350957064421,15.611235519985728,0.04326573170841419
1727772166.347626,-65.23755392110186,15.563357590610444,0.04326502784541164
1727772166.393976,-65.22113983767846,15.51558029253112,0.043266135944189266
1727772166.439994,-65.2099733766208,15.48361835396525,0.04326614582703625
1727772166.4857929,-65.19874707152874,15.451663699499266,0.04326614012448382
1727772166.5296717,-65.18746583943825,15.419821250442489,0.04326540246312072
1727772166.5755403,-65.17049019413817,15.372284100662252,0.04326616137456152
1727772166.6216393,-65.15921253594993,15.340552390687709,0.0432656428804874
1727772166.6665103,-65.1479978154582,15.308889856301837,0.043265368578522034
1727772166.7129319,-65.13151333441014,15.26114582791489,0.043257710774304625
1727772166.757319,-65.12048837522501,15.229328721698955,0.04325771958112545
1727772166.8048449,-65.10961207127828,15.197417935494736,0.04325734371169032
1727772166.8502662,-65.09876771256666,15.165381471537914,0.0432662939041315
1727772166.895446,-65.08245685871381,15.117271670015262,0.04326630489040251
1727772166.9443796,-65.07156020724413,15.085207774962145,0.04326632408923037
1727772166.9912188,-65.0606583561961,15.053142852501866,0.043267244772554614
1727772167.037612,-65.04428097550084,15.005060999358207,0.04326567289160166
1727772167.0847359,-65.03341327832867,14.973008420856887,0.04326574708055597
1727772167.1315536,-65.02270196043985,14.940888100963315,0.04326638225948698
1727772167.176588,-65.00648769731714,14.89277669783743,0.04326511637128738
1727772167.2227135,-64.99560420634998,14.860706967236098,0.04326446739529177
1727772167.2681687,-64.98470235135085,14.828659147454411,0.04326484670444719
1727772167.3145316,-64.9738682708152,14.79658070043438,0.04326755867972398
1727772167.360869,-64.96302370781144,14.764500179644683,0.04326641537840192
1727772167.416387,-64.94636580481716,14.716634567240657,0.043266665176295405
1727772167.4618669,-64.929494307181,14.668714268921645,0.04326617503137764
1727772167.508145,-64.9180650137763,14.636958444195072,0.043267271676132646
1727772167.55408,-64.90639850346896,14.605161469797741,0.04326630957845534
1727772167.602804,-64.88859075822529,14.557574555781502,0.0432664711573425
1727772167.6465943,-64.87664794189101,14.52585826326581,0.04326646843891191
1727772167.6921654,-64.86501208736568,14.494117980057947,0.04326645869951817
1727772167.7405708,-64.853448780328,14.462267797751387,0.04326281556836675
1727772167.7851176,-64.8361429964054,14.414500680240579,0.04326789921664154
1727772167.834588,-64.82472525838345,14.382604836198084,0.04326507752731712
1727772167.881758,-64.80754094364315,14.334780539932886,0.0432672648703194
1727772167.9311554,-64.79602639992119,14.30291805679671,0.043266502214067915
1727772167.9816499,-64.78448807158051,14.271063368264507,0.04326789903892503
1727772168.0299487,-64.76674266628788,14.223635554082898,0.043266009363173596
1727772168.0758092,-64.7546669077766,14.191977598962884,0.043265989738785926
1727772168.1433685,-64.73644485826152,14.144528942578013,0.043266007726386446
1727772168.1884408,-64.71817106298808,14.097101561146223,0.0432660717374842
1727772168.2353978,-64.70599103226469,14.065479974041665,0.04326453155012966
1727772168.2813203,-64.69378673005077,14.033861159721416,0.043261675262780575
1727772168.331424,-64.67524969381445,13.986535040907254,0.04326786727529108
1727772168.3807096,-64.66282293174969,13.954999969767098,0.04326501329210153
1727772168.4336886,-64.65022472833975,13.9235751749287,0.0432672539384773
1727772168.481004,-64.63110682355641,13.876476982991926,0.043266190551549455
1727772168.5300376,-64.61163507442731,13.829489862188383,0.04326513839716717
1727772168.5748787,-64.59855007257003,13.79823139428365,0.04326557044143464
1727772168.6211216,-64.585288579535,13.76702318005351,0.043266712314353306
1727772168.6667397,-64.5652869227796,13.720224975141829,0.0432678360854748
1727772168.714521,-64.55178452310545,13.689114982362849,0.04326674548566034
1727772168.7634828,-64.53819957781664,13.658020720821785,0.04326765785852649
1727772168.8095887,-64.51754719989812,13.611506862870158,0.04326684512058332
1727772168.8553903,-64.50368677821723,13.580525869224388,0.04326584590985472
1727772168.9124043,-64.48972775274889,13.549596609224622,0.04326503591289543
1727772168.9598062,-64.46864339768888,13.503233085502131,0.043266123411366486
1727772169.0143688,-64.45450143349682,13.472382311862043,0.043265203263849195
1727772169.064396,-64.43315490872317,13.426164613730599,0.04326724428717976
1727772169.1142514,-64.41163384325549,13.37995534495916,0.04326459089375101
1727772169.1622376,-64.39722067868377,13.349194979380195,0.04326621212034398
1727772169.2119637,-64.37551775488268,13.303103466912566,0.0432671006368619
1727772169.2599592,-64.36097597280717,13.272411452184787,0.04326403507128029
1727772169.3077958,-64.33893057274615,13.226376591067334,0.043268054364332675
1727772169.3555412,-64.32412604272314,13.195707078029272,0.04326384151884177
1727772169.4081843,-64.30171594981081,13.149729984391671,0.043266079626324894
1727772169.4569924,-64.28671105416464,13.119135549358138,0.043256735548157677
1727772169.5047011,-64.26404760700156,13.073289123012772,0.04326669241794212
1727772169.5544562,-64.24880163824143,13.042765605320618,0.04326506122015905
1727772169.6033127,-64.23348385698023,13.012264484435795,0.043266750777200436
1727772169.6516156,-64.21015185621681,12.966396955416586,0.043263489533509336
1727772169.6997018,-64.194519848225,12.935919361457504,0.04326540885380048
1727772169.7472134,-64.17084066234322,12.890486703384033,0.043266395273209746
1727772169.7995503,-64.15486547622858,12.860339184360065,0.04326414921068733
1727772169.8484893,-64.13072692365938,12.815372343907567,0.043262233624628665
1727772169.8948672,-64.11458638008072,12.785452781990127,0.04326353622099588
1727772169.941602,-64.09847221066275,12.755487055308619,0.04326615672212997
1727772169.9878633,-64.07430282267973,12.710714955810658,0.043266222700641954
1727772170.0327237,-64.05815893513365,12.680825461813907,0.04326555934947729
1727772170.0802512,-64.0419432016564,12.65094609702824,0.04326670964331614
1727772170.1278017,-64.02571036801474,12.62111383509992,0.04326703381034025
1727772170.1728683,-64.00123507859385,12.57643357845239,0.043266255301823264
1727772170.219424,-63.98487987143623,12.546669091661373,0.04326595258100707
1727772170.2658257,-63.96028961056046,12.502077385014436,0.043267131234657974
1727772170.3147447,-63.94390268196579,12.472357332357788,0.04326668658447108
1727772170.3604033,-63.927430499201066,12.44266897806413,0.04326619380483243
1727772170.4091344,-63.90283017275445,12.398109299237309,0.04326715132258685
1727772170.4605706,-63.886391321200335,12.368427852090479,0.04326636007339135
1727772170.506413,-63.86168623728063,12.323928736580914,0.043259834625089644
1727772170.5557508,-63.845157434021495,12.294293808778765,0.04326690902177743
1727772170.602773,-63.820300068704356,12.24988019124589,0.043265736837686086
1727772170.6489906,-63.80366077823551,12.220310796037475,0.04326626039253578
1727772170.6954372,-63.786978245988166,12.190770787191708,0.04326631692169336
1727772170.7422109,-63.77026060679471,12.16125382505308,0.04326632221576987
1727772170.789074,-63.745098309732846,12.117026403694247,0.04326558795300972
1727772170.834318,-63.72824168370757,12.08757310827326,0.04326565452201803
1727772170.8812134,-63.71131349744048,12.058168193279963,0.043263764759046586
1727772170.9248614,-63.694315840824494,12.028803384041275,0.04326631286704852
1727772170.9837568,-63.67731371436959,11.999505748828557,0.04326631450187457
1727772171.0323305,-63.65162235917385,11.95556603126991,0.04326676525542528
1727772171.0810869,-63.62583377875654,11.911681689912438,0.04326445579076954
1727772171.1261506,-63.60862624441041,11.88249425609824,0.043265127010171156
1727772171.173721,-63.59138975745699,11.853371035497265,0.043259207089731744
1727772171.2242737,-63.56547853209731,11.809774978305517,0.04326706170803751
1727772171.270021,-63.548140875354434,11.780764209304726,0.043263146744000336
1727772171.3157663,-63.52218465345104,11.737377058547306,0.04326615176812876
1727772171.3790352,-63.50484713170468,11.708508142634352,0.04326682081408473
1727772171.4481614,-63.47878914805901,11.665282290711513,0.04326681330401594
1727772171.4944518,-63.452659937025764,11.62212448805949,0.04325793026537461
1727772171.543413,-63.42643314290666,11.579057421967983,0.04325782136122913
1727772171.5915875,-63.40885682264731,11.550374480972021,0.04325785588219122
1727772171.6373,-63.382344274459065,11.507527765062973,0.0432636920848124
1727772171.6826131,-63.36462475188434,11.47902114382411,0.0432663055698137
1727772171.7290838,-63.34683423287429,11.450556852105585,0.043267528813526246
1727772171.7760148,-63.320046025768484,11.407955893257993,0.04326494781119927
1727772171.8240385,-63.302074564222266,11.379648818566324,0.04326607935539206
1727772171.8703573,-63.28403521189839,11.351371042027074,0.04326426681549966
1727772171.9158378,-63.256739507339006,11.309144929993785,0.043266082138740725
1727772171.965434,-63.2384510249943,11.281040604559166,0.04326719640849319
1727772172.0124176,-63.22008994458239,11.253006098112444,0.04326555386574227
1727772172.0608935,-63.19234567543021,11.21105415495117,0.04326600587979801
1727772172.1062946,-63.17370487939347,11.183217531690167,0.04326308754937269
1727772172.1552417,-63.15498475221136,11.155411189062939,0.04326598901671397
1727772172.2014954,-63.126768082536756,11.113810741289235,0.04326496813664349
1727772172.251346,-63.10787389396551,11.086143006897066,0.043265042663847675
1727772172.2970798,-63.08893464183799,11.058502231567116,0.04326608986776703
1727772172.3452575,-63.06043435490914,11.01707680012361,0.0432659559433608
1727772172.3920949,-63.04136042523474,10.989510608347837,0.04326597877782801
1727772172.4445922,-63.01264146392147,10.948236098599473,0.04326598162985884
1727772172.4916832,-62.99345940419778,10.920752970501997,0.04326597163173318
1727772172.5368936,-62.96455217135807,10.879499838920296,0.04318180534739047
1727772172.5831137,-62.944862529054696,10.851973575085703,0.04282739998412821
1727772172.6306498,-62.925008042015584,10.824494320204021,0.04217160570194345
1727772172.6764786,-62.905061339619934,10.797154545916442,0.041229386392422906
1727772172.7237475,-62.87494982818451,10.756383416527308,0.03929781436881585
1727772172.7692351,-62.854745723752494,10.729374824125856,0.03767462080995432
1727772172.8151603,-62.834394999770026,10.702507934306913,0.03576918147762598
1727772172.8619168,-62.80365346182124,10.662293486394415,0.03239032110920048
1727772172.9080484,-62.7833117532274,10.635973696770257,0.03299741552594915
1727772172.954851,-62.76324026963415,10.609778051698038,0.032463904932815923
1727772173.0015197,-62.732794701451226,10.569365371648836,0.03230440391614886
1727772173.04808,-62.712362491991684,10.541771032173603,0.03230017045111566
1727772173.0946236,-62.691897427132275,10.514181598621223,0.032302881297548325
1727772173.1437545,-62.661186798630844,10.47281786123561,0.03229908211610044
1727772173.1886933,-62.640653879975396,10.445286957296293,0.03230164021946069
1727772173.2360642,-62.62027047492867,10.41771760005737,0.03230312840399496
1727772173.282084,-62.59988249366315,10.390157521724149,0.032302737547525995
1727772173.3285904,-62.56927089414502,10.348874164574411,0.032303979084779666
1727772173.3758364,-62.54894131806998,10.321329947619097,0.03230297955107808
1727772173.4274178,-62.52859707030795,10.293803159733194,0.03230156038457399
1727772173.4790487,-62.498000902776425,10.252561122272873,0.03230066465720638
1727772173.526429,-62.467356257550634,10.211385028685305,0.032302678961880105
1727772173.5735266,-62.44687270678724,10.183973066169289,0.032304283380776955
1727772173.6223257,-62.42630628064492,10.156630377870439,0.032304740563039
1727772173.6698909,-62.39533153962336,10.11565635398313,0.032303364431323756
1727772173.715852,-62.37463097941984,10.088383117796734,0.032304024817674915
1727772173.7624452,-62.35383647180554,10.061188150423051,0.03230376079285091
1727772173.8113196,-62.32247135791394,10.020482766822731,0.03230479475834147
1727772173.8578613,-62.30146672153346,9.993396614433792,0.032301550245861455
1727772173.905537,-62.2698734867334,9.952822551580956,0.03230170947785904
1727772173.954567,-62.248770966297684,9.925812420944213,0.03230454502808522
1727772174.001134,-62.22763517665782,9.89884700165576,0.03229385780762506
1727772174.0472636,-62.195851199849635,9.85845733838392,0.0323042032993075
1727772174.0945408,-62.174603285131525,9.831571874086748,0.03230350341392185
1727772174.1436648,-62.153383349610294,9.80468890677236,0.03230351812492516
1727772174.1933782,-62.12148861657481,9.764415954072334,0.032302795922591
1727772174.243067,-62.10032088203303,9.737550289322298,0.03230392683725847
1727772174.2897203,-62.07912127655076,9.710697624468692,0.03229466129476544
1727772174.3398895,-62.047392910791686,9.670412537068579,0.0323035883868692
1727772174.3909097,-62.02619573171549,9.643584816240093,0.032303602483633176
1727772174.4385066,-61.994176337449005,9.603489277084662,0.032303621501400315
1727772174.490586,-61.96200639745152,9.563517870704588,0.0323036514396946
1727772174.5393102,-61.94033760097737,9.536973463304058,0.03230364997732549
1727772174.5876913,-61.91861903967854,9.510461871730605,0.03230366863661871
1727772174.6394274,-61.88582149166089,9.470848309382694,0.03230368580018017
1727772174.6885054,-61.85289604367647,9.431316980982801,0.03230370360689805
1727772174.7379491,-61.83076659870193,9.405115130396187,0.0323037173762859
1727772174.7831833,-61.80852299109689,9.378945244686506,0.03230373387665386
1727772174.8463264,-61.77491493309769,9.339864550416301,0.032303749703837425
1727772174.8922641,-61.7411620973642,9.300881471490124,0.032303772944038966
1727772174.9410157,-61.71853945061995,9.274986376769053,0.03230378110939913
1727772174.9891963,-61.68448854138015,9.236228199177761,0.032303799122643806
1727772175.0394561,-61.66175613629822,9.21043048893966,0.03230381001729832
1727772175.0877938,-61.638972210669124,9.18467741613779,0.03230397897033921
1727772175.1357656,-61.60469400372479,9.14613920933209,0.032303833880497734
1727772175.1830907,-61.581774120446774,9.120505637360937,0.032303847592379364
1727772175.2294152,-61.5472715273167,9.08215791659083,0.032304020426963787
1727772175.2797108,-61.52420334243115,9.056652508031485,0.032303866659087355
1727772175.325212,-61.50110855278303,9.031179998743326,0.03230387596499806
1727772175.3737242,-61.46637085921299,8.993058215481634,0.03230388673921869
1727772175.421413,-61.44314885983473,8.967701944837097,0.0323038954356043
1727772175.470433,-61.4082207377675,8.929755467893132,0.03230406771124228
1727772175.516035,-61.38486291060327,8.904524707011383,0.03230390543670891
1727772175.5640442,-61.3614380834435,8.879347234664827,0.03230391056276449
1727772175.6130953,-61.326220711744114,8.841662471727151,0.0323039198617594
1727772175.6603117,-61.30270417924715,8.816584983610655,0.0323039176467943
1727772175.7055624,-61.27913708886522,8.79155438450036,0.03230392190531162
1727772175.7539325,-61.24370133980736,8.754092626715684,0.03230392344802557
1727772175.7999356,-61.220005322266026,8.729185213079127,0.03230392479081101
1727772175.8473542,-61.196242181109916,8.70433308747707,0.032303925662164
1727772175.893999,-61.17242838089075,8.679529422918717,0.03230392632273449
1727772175.945811,-61.13659067644311,8.642430068042602,0.032303922337807434
1727772175.9950156,-61.10063692415779,8.605441065823829,0.03230391821804912
1727772176.0467892,-61.076625643784,8.580831881292706,0.032303257205150704
1727772176.0920315,-61.04051457721981,8.544004364649219,0.03230391188518755
1727772176.1403863,-61.01637127787959,8.519520515584814,0.032303907198808934
1727772176.187802,-60.98010061323223,8.482874764332253,0.032301871209717614
1727772176.2354088,-60.95592155507115,8.458476608016083,0.03230190419782186
1727772176.2841372,-60.93168902337075,8.434119461952186,0.03230190636108676
1727772176.3326528,-60.895353419525485,8.397618717666601,0.03230160208638155
1727772176.3829987,-60.871117802204175,8.37331479846086,0.03229940697260614
1727772176.4368556,-60.83478233570683,8.336882287168988,0.03230448204037151
1727772176.483143,-60.810555642255274,8.312613507576456,0.03230324450684008
1727772176.5296662,-60.774231499314816,8.27622829706106,0.032294681421061844
1727772176.5771732,-60.75001526073116,8.251991930323705,0.03230341943718207
1727772176.626185,-60.72578872015929,8.227783128907523,0.032303948949428785
1727772176.6761765,-60.689466757410486,8.191471596322446,0.03230128724230874
1727772176.7263076,-60.66522195214616,8.167301264883537,0.032303783076707004
1727772176.7719393,-60.628782120557574,8.131123656435662,0.03230376280004221
1727772176.8185778,-60.60443477074347,8.107048328238397,0.03230374347039522
1727772176.86425,-60.58004819389931,8.083010372574185,0.03230372820215344
1727772176.9103937,-60.543400520710726,8.047016028820435,0.032303706429201995
1727772176.9580834,-60.51892529625046,8.023068161215223,0.03230368875533052
1727772177.0084133,-60.49441236323919,7.99915830007285,0.03230367453300076
1727772177.05655,-60.45756127446434,7.963374911045123,0.032303648611210045
1727772177.1039276,-60.432945619030214,7.939566311916818,0.03230363553721016
1727772177.1499906,-60.39594952011821,7.9039287047474875,0.03230263755226348
1727772177.1967995,-60.37123953044672,7.880219243729976,0.032303595693932596
1727772177.2431102,-60.346503910137486,7.856540540495152,0.03230357849285315
1727772177.2901351,-60.30933104097349,7.821092814145432,0.03230355654809269
1727772177.338337,-60.284508197645835,7.797508856789153,0.03230353747282311
1727772177.383886,-60.25964775355831,7.77396232960337,0.032302567852381614
1727772177.4337368,-60.23475071852129,7.750453811447201,0.03230350528894288
1727772177.4807935,-60.197334629979885,7.71526566461981,0.03230248893700849
1727772177.5275724,-60.17233665042092,7.691863185763161,0.032303463908522456
1727772177.5739315,-60.13474941876517,7.656843125707061,0.032303442364826074
1727772177.6209617,-60.10968285086218,7.633528142136834,0.03230265767221008
1727772177.6708565,-60.084581702339904,7.610247073363426,0.03230303185668415
1727772177.7220318,-60.04685331934609,7.575404219878538,0.03229570639691648
1727772177.7744164,-60.00904015726255,7.540642808639916,0.03229439770554188
1727772177.8264914,-59.98381049237609,7.517504299372385,0.03229438404774365
1727772177.8761046,-59.945899965679054,7.482866357072004,0.03230249728119028
1727772177.9218392,-59.92057411562643,7.459833951661378,0.03230248373804945
1727772177.971698,-59.895195186157856,7.436847358025864,0.03230285830126012
1727772178.017599,-59.857074854259075,7.402433321001351,0.032294327272951895
1727772178.0645201,-59.83163800084513,7.3795249919701815,0.03230244412650363
1727772178.1129944,-59.793425427262875,7.34522619657106,0.03230284684856155
1727772178.1592932,-59.76792455716228,7.322399500070657,0.032302414778648814
1727772178.2053103,-59.742392239349435,7.299604342447163,0.032294258371122764
1727772178.2553298,-59.704043135057375,7.2654805854312885,0.03229422149295336
1727772178.3022013,-59.67843246329933,7.242776615872111,0.032302377896026746
1727772178.3496854,-59.6527797701969,7.220121072494854,0.03230236852870916
1727772178.3951259,-59.61421863024682,7.186225158326733,0.032294196259310626
1727772178.4416926,-59.588431968881245,7.163696761175061,0.03229418745277712
1727772178.4871876,-59.562613549373495,7.141211399439247,0.032294172481369454
1727772178.5367415,-59.523823969184804,7.107552118902618,0.03230234421314582
1727772178.6078691,-59.497920496351156,7.085162038837177,0.03230304863238742
1727772178.663252,-59.459002077040665,7.051654174694088,0.03229415485869591
1727772178.7139492,-59.420002730600295,7.018235450054033,0.03229414432156985
1727772178.7736108,-59.3809223865192,6.984908841729879,0.03229414668061947
1727772178.8271937,-59.341749506936964,6.951698683835305,0.03230267374188478
1727772178.8822641,-59.30242708454035,6.918622068681167,0.03230233434479923
1727772178.9369256,-59.2761688647618,6.896624453117679,0.03229417632745868
1727772178.9865878,-59.2366715822679,6.86374162434127,0.032294136683884034
1727772179.0338469,-59.210297238203154,6.84186950059975,0.032302754257730104
1727772179.0810778,-59.17068032319984,6.809137907370523,0.03229412764717288
1727772179.1302161,-59.144241569674776,6.787358055265403,0.03230381663248849
1727772179.1788251,-59.104557633927634,6.754737893348398,0.03230273116273863
1727772179.2280838,-59.0780352671247,6.733067657273476,0.032302883138869865
1727772179.275495,-59.051469992438996,6.711438920092837,0.032303545670258504
1727772179.3238678,-59.0115700081451,6.679076914946102,0.03230288069253051
1727772179.371608,-58.98492391026358,6.657553266508849,0.03230269513005202
1727772179.4215405,-58.94489345496664,6.625344331982349,0.032293770407250344
1727772179.4717844,-58.91816717962749,6.603924224786271,0.03230287858961667
1727772179.5241532,-58.878013268556046,6.571872968428064,0.032303017126357636
1727772179.5745735,-58.85121029967087,6.550551721015936,0.03230121060971558
1727772179.626608,-58.81096507010744,6.518644295713587,0.03229976636187781
1727772179.6788154,-58.77071283996521,6.4867711901147835,0.03230263417870116
1727772179.7276897,-58.743830647375624,6.465574081875945,0.032302650631218954
1727772179.7747765,-58.70344356008933,6.433856381290026,0.03230320430382849
1727772179.8240519,-58.67648024955262,6.412762881507147,0.032303137843448404
1727772179.8756306,-58.64948417637247,6.391710920397985,0.03230301324220819
1727772179.9305036,-58.60892587523659,6.360211056528536,0.032302990251775965
1727772179.9780927,-58.58184925638356,6.339263111058593,0.03230313332012047
1727772180.0272145,-58.54120226505488,6.307893834259001,0.03230219928584099
1727772180.0749247,-58.5005290948146,6.276602627552388,0.03230341017475191
1727772180.1298325,-58.47336333760301,6.25579291897352,0.03230342631556593
1727772180.1822035,-58.43252372840014,6.224672438588693,0.03230362023100608
1727772180.2473822,-58.4052413300295,6.203989538982405,0.03230346151840058
1727772180.3065434,-58.35052528014948,6.1627989270349195,0.03230349483947448
1727772180.3555834,-58.323091341025766,6.142286002815291,0.03230351354261751
1727772180.4059956,-58.28183581527378,6.111646948874417,0.032302463532929426
1727772180.4561405,-58.24046539985825,6.08113397410621,0.032304341523492264
1727772180.5040643,-58.212841689504614,6.060850405075103,0.03230359039700925
1727772180.5528772,-58.17137101560077,6.030518579550159,0.03230081494870318
1727772180.6026597,-58.143688883478006,6.010335813803884,0.03230086494946982
1727772180.649218,-58.115974782683885,5.990194007763437,0.03230088707099821
1727772180.696794,-58.07433604310241,5.96006051797791,0.032303523634684694
1727772180.7435606,-58.04651616892739,5.940054391569704,0.03230330554393657
1727772180.7927032,-58.018667168389186,5.920095709652601,0.03230409642950893
1727772180.8392892,-57.976805175929414,5.89027370206447,0.032302898713403305
1727772180.8877552,-57.94883006553959,5.870458372470648,0.03230127362662416
1727772180.9337685,-57.92082419318262,5.850688666881039,0.032301632346317
1727772180.982925,-57.87875542145673,5.821121744749928,0.03230307418051015
1727772181.0302212,-57.850665937430705,5.8014707985843375,0.03230126758960972
1727772181.078679,-57.8084070127971,5.772158413929095,0.03230380710772107
1727772181.1267915,-57.78017385179083,5.752697207073132,0.03230318804894616
1727772181.175123,-57.75186343198998,5.733315749983322,0.032301693934845055
1727772181.2257605,-57.70934392989292,5.70434901601284,0.03230337939654482
1727772181.275705,-57.6809302258245,5.685109202065876,0.03230361171725771
1727772181.32422,-57.638261691707704,5.656348672472697,0.03230349196187188
1727772181.37666,-57.60974196743343,5.637250035660458,0.03230389947521517
1727772181.4265623,-57.56689687325653,5.60872180368715,0.03230331543398046
1727772181.4759605,-57.52392080700323,5.580358339605767,0.03230510785266261
1727772181.5245829,-57.49523056738146,5.5615186544203015,0.0323050887038101
1727772181.575689,-57.466451351153005,5.5427767592022885,0.032302333443568365
1727772181.6262279,-57.42319606498603,5.5147795596282805,0.03230369376906439
1727772181.6786206,-57.394314880609414,5.496196790319146,0.032302892429031616
1727772181.7281222,-57.3509228645204,5.468428598163438,0.032303580772917506
1727772181.7745535,-57.30743021284658,5.440782978690984,0.03230306034514685
1727772181.8213615,-57.278378731981405,5.422439298825928,0.03230325677443435
1727772181.8702672,-57.249263301782946,5.404176792705543,0.03230330003655402
1727772181.917345,-57.220109431420504,5.385972736675279,0.03230435307807489
1727772181.9675415,-57.17626831624168,5.358820645151718,0.03230231707555875
1727772182.0156705,-57.146988661838,5.34079380542996,0.03230397576725119
1727772182.067226,-57.10313668454482,5.313782027902389,0.03230396221737375
1727772182.114809,-57.07385725035005,5.295828943077898,0.03230367351642771
1727772182.1615803,-57.03000008327322,5.2688754924976005,0.03230399450146204
1727772182.208222,-57.000732801041735,5.250965107813407,0.032304360168904145
1727772182.2566772,-56.95674980384516,5.224216828181109,0.03230515691286695
1727772182.3043916,-56.9273867847663,5.206454313201145,0.032303315433896085
1727772182.3517914,-56.897964323832014,5.188774677059556,0.03230042102564301
1727772182.398708,-56.85376077082131,5.162359327661992,0.03230482492160025
1727772182.4468794,-56.82426259477948,5.1448111348102765,0.03230463013137874
1727772182.493452,-56.79473178537188,5.1273126163953835,0.03230217903943533
1727772182.5423248,-56.75036132194604,5.101185557182619,0.03230369873226424
1727772182.5900943,-56.720722038060934,5.083841193023823,0.03230405454659513
1727772182.6388748,-56.67613828166373,5.058014273225469,0.03230387448984007
1727772182.6868265,-56.64633565586309,5.04090219771277,0.032303862289638996
1727772182.7338474,-56.616477106129246,5.023879037551939,0.0323038495036414
1727772182.7817247,-56.571566491906644,4.998518497559521,0.032295070624206446
1727772182.8284328,-56.541582994693606,4.981705258666539,0.03230337249241133
1727772182.8752785,-56.511512342337,4.964978581828248,0.03230355163592202
1727772182.9280856,-56.46633063234477,4.940047531355448,0.03230379138327466
1727772182.985476,-56.4361014958402,4.9235777571528425,0.0323044841517659
1727772183.0327928,-56.39078572608317,4.898913117508212,0.03230349207062999
1727772183.0802763,-56.345443813543596,4.874299496691645,0.032303171095648286
1727772183.1279576,-56.31525185269849,4.857946379125858,0.03230373453432178
1727772183.175234,-56.285128102366016,4.841494286682193,0.03230369384436638
1727772183.2224734,-56.239880322697886,4.816907520144207,0.03230341366364975
1727772183.2702656,-56.209783623963666,4.800480769353389,0.0323033129199739
1727772183.3181188,-56.16465827547467,4.775864006722969,0.03230377927056005
1727772183.3660119,-56.134653210473026,4.759381577048076,0.032304663349800755
1727772183.412307,-56.104623948697835,4.742941581105583,0.0323038499648336
1727772183.4602425,-56.0597021633955,4.718191914116601,0.03230302505309557
1727772183.507676,-56.029718892861624,4.701714216847989,0.03230312343220354
1727772183.5539114,-55.99976941791094,4.685216154969961,0.032303233745394344
1727772183.602674,-55.95480754588524,4.660536430799251,0.03230309439164891
1727772183.6498833,-55.92480151472969,4.644139100044065,0.03230310597607078
1727772183.6961167,-55.89476785062878,4.627787992792246,0.03230308854921482
1727772183.7471175,-55.84964151785433,4.603388048203761,0.0323034618473903
1727772183.7962978,-55.81950715324138,4.587193219162487,0.0323032392410012
1727772183.8510005,-55.789314223749706,4.571109086157265,0.032302748989553765
1727772183.899465,-55.74394553553476,4.547068648533987,0.03230317753885514
1727772183.9481363,-55.698563733668614,4.523092875485841,0.03230339948058747
1727772183.99684,-55.6682853294333,4.507163434785557,0.03230338243573683
1727772184.0466802,-55.62288457577149,4.483290271253184,0.03229446941251646
1727772184.0967684,-55.59261048404706,4.467397688156126,0.03229444523128078
1727772184.1494896,-55.54713216984321,4.4436674902280595,0.03229442720733289
1727772184.197927,-55.5167735971872,4.427911572005348,0.03229442347460876
1727772184.2459195,-55.471114543127605,4.404461605236683,0.03229438820968955
1727772184.2974079,-55.44064388597401,4.38888833485955,0.03230261520601041
1727772184.346559,-55.394818102669845,4.365704882901595,0.03230327068848382
1727772184.3954883,-55.36420531440425,4.350345544703789,0.03230290432728822
1727772184.4485397,-55.31812207689119,4.327567223455142,0.03230286978666119
1727772184.49702,-55.28733853622114,4.312454368139817,0.03230287624188555
1727772184.5454104,-55.24106311758302,4.289983838262026,0.03229824590810426
1727772184.593278,-55.210134754428054,4.275114941908241,0.032303895139054184
1727772184.6439865,-55.163589574637165,4.253065226092958,0.032302944455341986
1727772184.6920319,-55.132514020464264,4.238448260890067,0.032293658168674355
1727772184.7400558,-55.10143005905195,4.22386327562834,0.032302880152598634
1727772184.7896597,-55.05478119128853,4.202033045219901,0.03230278665990771
1727772184.8398314,-55.02359255317868,4.187656054541133,0.03230277399614634
1727772184.8894954,-54.99234317176817,4.173348166853824,0.03230285241285613
1727772184.93835,-54.945745746084306,4.151864778451591,0.03230282509178184
1727772184.9873936,-54.914781861543865,4.137281367604384,0.032302836874124274
1727772185.037065,-54.86850451476943,4.115314233876194,0.03230283136928547
1727772185.0884314,-54.83770425525447,4.100529691326147,0.03230283698110625
1727772185.13876,-54.79154809356049,4.078340441087663,0.0323028291230969
1727772185.1863308,-54.745392268296264,4.056163044565087,0.03230283968454106
1727772185.234556,-54.714624607812844,4.041397881092202,0.032302870476742074
1727772185.2808256,-54.66847879139799,4.019255803112725,0.032302850012048356
1727772185.3277647,-54.63769471041503,4.004536483002873,0.03230285306387848
1727772185.3775012,-54.606875220132245,3.9898960039957942,0.0323027536997742
1727772185.4283228,-54.560626526663214,3.9680037156442967,0.03230444850905756
1727772185.4764266,-54.52977392282635,3.953433110630345,0.03230291501503757
1727772185.523538,-54.483443264981645,3.9316563936637885,0.03230276248922248
1727772185.57046,-54.45251181981165,3.9172099323507585,0.032302803492833876
